3719	22115.2
3720	22119.8
3721	22121.2
3722	22134.1
3723	22131.9
3724	22141.5
3725	22148
3726	22163.3
3727	22163.7
3728	22174.2
3729	22177
3730	22186.9
3731	22190.8
3732	22202.8
3733	22209
3734	22210.9
3735	22215.9
3736	22227
3737	22227.4
3738	22239
3739	22241.7
3740	22247.7
3741	22249.7
3742	22262.1
3743	22260.9
3744	22275.8
3745	22276.1
3746	22291.6
3747	22297.9
3748	22303.5
3749	22308.2
3750	22316.5
3751	22316.9
3752	22326.9
3753	22335.4
3754	22344.1
3755	22343.1
3756	22358.9
3757	22357.3
3758	22374.3
3759	22371.9
3760	22386.2
3761	22381.7
3762	22397.7
3763	22395.5
3764	22405.1
3765	22406.9
3766	22420.3
3767	22427.3
3768	22429.6
3769	22433.7
3770	22448.2
3771	22445.7
3772	22462
3773	22465.6
3774	22468.4
3775	22475
3776	22490.8
3777	22489.4
3778	22495
3779	22500.1
3780	22509.1
3781	22515.6
3782	22524.8
3783	22525.1
3784	22538.6
3785	22539.1
3786	22553.4
3787	22553.6
3788	22564
3789	22566.1
3790	22574.8
3791	22575.1
3792	22586.5
3793	22590.8
3794	22605.9
3795	22607.2
3796	22613.4
3797	22615.6
3798	22629.8
3799	22627.5
3800	22642.2
3801	22646.1
3802	22653.1
3803	22654.5
3804	22672.9
3805	22670.3
3806	22680.9
3807	22681.4
3808	22693.3
3809	22694.4
3810	22705.4
3811	22707.1
3812	22720.1
3813	22726
3814	22732
3815	22737.6
3816	22747.6
3817	22751.8
3818	22761.3
3819	22761.3
3820	22770.2
3821	22774.6
3822	22787.1
3823	22786.5
3824	22798.1
3825	22797.4
3826	22809.2
3827	22812.2
3828	22821
3829	22827.6
3830	22838.2
3831	22837
3832	22850.2
3833	22851.2
3834	22857.8
3835	22863.5
3836	22872.4
3837	22875
3838	22891.9
3839	22890.4
3840	22901
3841	22902.4
3842	22914.1
3843	22917.6
3844	22928.6
3845	22930.9
3846	22941.2
3847	22940
3848	22956.1
3849	22961.8
3850	22966.2
3851	22971.5
3852	22978.6
3853	22980.8
3854	22993.6
3855	22996.8
3856	23009.1
3857	23006.6
3858	23012.8
3859	23017.9
3860	23027.6
3861	23032.9
3862	23044.3
3863	23046.6
3864	23057.4
3865	23061.3
3866	23071
3867	23072.9
3868	23085.9
3869	23087.6
3870	23097.9
3871	23097.8
3872	23111.6
3873	23114.4
3874	23125
3875	23127.7
3876	23136.2
3877	23139
3878	23148.9
3879	23149.5
3880	23161.5
3881	23162.6
3882	23174.4
3883	23179.6
3884	23187.9
3885	23188.5
3886	23201.2
3887	23200.1
3888	23216.5
3889	23216.6
3890	23228.7
3891	23228.1
3892	23240.5
3893	23243
3894	23253.9
3895	23254.8
3896	23268.2
3897	23266.2
3898	23280.8
3899	23282.2
3900	23288.1
3901	23290.6
3902	23301.9
3903	23308.3
3904	23318.9
3905	23321.8
3906	23329.2
3907	23331.4
3908	23347.4
3909	23346.1
3910	23356.9
3911	23358
3912	23371.6
3913	23374.1
3914	23382.8
3915	23383.3
3916	23394.3
3917	23401.1
3918	23407.4
3919	23409.7
3920	23423.8
3921	23422.8
3922	23430.5
3923	23440.4
3924	23447.8
3925	23450.1
3926	23458.6
3927	23463.1
3928	23474.1
3929	23474
3930	23488.2
3931	23487.7
3932	23500.3
3933	23499.9
3934	23510.6
3935	23513.2
3936	23526.4
3937	23528.7
3938	23539.6
3939	23538.3
3940	23552.1
3941	23555.2
3942	23564.5
3943	23567.3
3944	23581.4
3945	23582.4
3946	23593.2
3947	23592.9
3948	23602.6
3949	23608.9
3950	23617.7
3951	23619.5
3952	23631.1
3953	23632.8
3954	23642.4
3955	23645
3956	23654.2
3957	23658.3
3958	23670.6
3959	23671.7
3960	23683.5
3961	23685.1
3962	23695.1
3963	23696.3
3964	23708.7
3965	23707.3
3966	23720.2
3967	23724.2
3968	23733.1
3969	23735.1
3970	23743.3
3971	23746.8
3972	23758.2
3973	23761.2
3974	23772.1
3975	23773.6
3976	23786.7
3977	23787.7
3978	23800.1
3979	23799.7
3980	23814.1
3981	23811.9
3982	23823.2
3983	23829.7
3984	23837
3985	23841.6
3986	23850.5
3987	23852.7
3988	23863.9
3989	23865.3
3990	23874.9
3991	23880.1
3992	23891.6
3993	23891
3994	23904.1
3995	23908
3996	23913.7
3997	23919.7
3998	23927.6
3999	23930.4
4000	23942.4
4001	23944.1
4002	23953.8
4003	23955.8
4004	23967.7
4005	23970.3
4006	23980.8
4007	23983.7
4008	23991.6
4009	23997.2
4010	24006.1
4011	24010.6
4012	24019.7
4013	24021.1
4014	24031.3
4015	24034.4
4016	24045.6
4017	24048.7
4018	24059.9
4019	24060.6
4020	24073.5
4021	24074.7
4022	24084.2
4023	24085.8
4024	24098.5
4025	24102.5
4026	24112.2
4027	24111.8
4028	24124.2
4029	24124.8
4030	24136.7
4031	24138.4
4032	24152
4033	24151.5
4034	24161.2
4035	24164.7
4036	24174.7
4037	24179.6
4038	24189.1
4039	24190.5
4040	24202.3
4041	24204.4
4042	24215
4043	24217.2
4044	24228
4045	24228.4
4046	24241.3
4047	24242.8
4048	24255.3
4049	24255.4
4050	24265.3
4051	24269.2
4052	24278.5
4053	24280.4
4054	24295.8
4055	24295.8
4056	24306
4057	24307.9
4058	24320.7
4059	24321
4060	24332
4061	24334.7
4062	24343.6
4063	24346.4
4064	24358.4
4065	24360.1
4066	24370
4067	24373.3
4068	24382.4
4069	24387
4070	24396.8
4071	24399.5
4072	24409.9
4073	24412.5
4074	24422.7
4075	24424
4076	24436
4077	24438.3
4078	24449.3
4079	24450.2
4080	24460.9
4081	24463.8
4082	24474.8
4083	24477.1
4084	24487.4
4085	24490.1
4086	24501.1
4087	24502.8
4088	24514.5
4089	24516.3
4090	24526.3
4091	24529.4
4092	24540.1
4093	24542
4094	24553
4095	24556
4096	24566.5
4097	24570.7
4098	24581.9
4099	24583.8
4100	24595.6
4101	24598
4102	24608.7
4103	24611.7
4104	24622.9
4105	24626.9
4106	24637.8
4107	24639.8
4108	24650.8
4109	24655.4
4110	24664.5
4111	24669.3
4112	24678.3
4113	24681
4114	24693.6
4115	24696
4116	24707.5
4117	24709.5
4118	24721.8
4119	24722.1
4120	24736
4121	24739.1
4122	24748
4123	24751.3
4124	24762.8
4125	24765.4
4126	24776.3
4127	24778.8
4128	24792.3
4129	24791.3
4130	24805.6
4131	24807.5
4132	24816.4
4133	24821.4
4134	24831.8
4135	24834.8
4136	24845.5
4137	24851.1
4138	24861.9
4139	24861.7
4140	24874.1
4141	24879.3
4142	24888.4
4143	24891.1
4144	24903.6
4145	24905.1
4146	24918.9
4147	24918.9
4148	24932.2
4149	24936
4150	24942.7
4151	24947.4
4152	24958.9
4153	24961.4
4154	24972.7
4155	24973.5
4156	24987.3
4157	24991.8
4158	25000.3
4159	25002.2
4160	25015.5
4161	25017.3
4162	25030.1
4163	25031.6
4164	25044
4165	25046.8
4166	25056.5
4167	25061.8
4168	25070.3
4169	25074.9
4170	25084.2
4171	25089.7
4172	25100.7
4173	25101.4
4174	25111.9
4175	25115.2
4176	25127.2
4177	25130.7
4178	25141
4179	25143.8
4180	25158.5
4181	25158.5
4182	25166.2
4183	25174.9
4184	25184.4
4185	25185.6
4186	25198.9
4187	25200.8
4188	25209.8
4189	25216.5
4190	25223.9
4191	25228.2
4192	25235.4
4193	25242.7
4194	25255.4
4195	25256.7
4196	25267
4197	25271.2
4198	25281.2
4199	25284.4
4200	25295.3
4201	25299.2
4202	25308.8
4203	25309.3
4204	25325.1
4205	25326.2
4206	25333.4
4207	25342.5
4208	25348.5
4209	25350.4
4210	25362.2
4211	25364.6
4212	25377.4
4213	25381.7
4214	25395.1
4215	25398.7
4216	25408.7
4217	25408.7
4218	25419.7
4219	25424.4
4220	25434.4
4221	25441.2
4222	25450.5
4223	25450.2
4224	25463.1
4225	25463.8
4226	25479
4227	25480.3
4228	25491
4229	25489.8
4230	25505.5
4231	25507.1
4232	25520.9
4233	25518.4
4234	25528.9
4235	25534.6
4236	25546.7
4237	25550.4
4238	25560.3
4239	25563.2
4240	25571.9
4241	25576.3
4242	25592
4243	25595.6
4244	25603.9
4245	25608.3
4246	25615.8
4247	25615.9
4248	25626.1
4249	25633.3
4250	25646.1
4251	25648.6
4252	25657.8
4253	25659.1
4254	25674.3
4255	25676.7
4256	25686.4
4257	25688.4
4258	25699.4
4259	25706.7
4260	25712.9
4261	25713.1
4262	25729.4
4263	25730.9
4264	25739.9
4265	25747.2
4266	25753
4267	25761.7
4268	25765.6
4269	25768.7
4270	25783.9
4271	25784.1
4272	25798.3
4273	25800.8
4274	25819.2
4275	25818.4
4276	25821.3
4277	25829.7
4278	25834.6
4279	25845.8
4280	25855
4281	25860.5
4282	25871.2
4283	25876.1
4284	25879.7
4285	25887
4286	25898.2
4287	25903
4288	25909.1
4289	25915.6
4290	25924.9
4291	25930.4
4292	25936.8
4293	25942.7
4294	25948.9
4295	25958.2
4296	25965.4
4297	25974.7
4298	25983.5
4299	25981.3
4300	25993.6
4301	25996.3
4302	26005.1
4303	26014.9
4304	26019.3
4305	26024.9
4306	26034.1
4307	26041.7
4308	26046.9
4309	26057.6
4310	26063.3
4311	26065.3
4312	26082.5
4313	26079.3
4314	26096.6
4315	26095
4316	26103
4317	26106.1
4318	26125.1
4319	26118.7
4320	26128.9
4321	26138.6
4322	26145.2
4323	26150
4324	26158.1
4325	26157.4
4326	26177.9
4327	26179.7
4328	26191.7
4329	26197.5
4330	26203.4
4331	26208.3
4332	26219
4333	26223.1
4334	26232.1
4335	26232.6
4336	26248.4
4337	26251.3
4338	26259.2
4339	26263.1
4340	26273.5
4341	26278.7
4342	26290.6
4343	26291.5
4344	26306.1
4345	26303.5
4346	26316.9
4347	26318.1
4348	26329.8
4349	26331.6
4350	26345.1
4351	26344.6
4352	26359.3
4353	26359.4
4354	26371.3
4355	26385.4
4356	26384.4
4357	26385.8
4358	26400.1
4359	26412.3
4360	26411.1
4361	26412.2
4362	26434.2
4363	26427.8
4364	26435.9
4365	26444.6
4366	26461.9
4367	26457
4368	26472.5
4369	26472.7
4370	26486.9
4371	26488.1
4372	26499.5
4373	26499.5
4374	26510.9
4375	26512
4376	26525.4
4377	26534
4378	26542.8
4379	26544
4380	26554.7
4381	26552.9
4382	26563.7
4383	26570.3
4384	26582.1
4385	26580.9
4386	26595.9
4387	26598.6
4388	26606.9
4389	26614.6
4390	26623.3
4391	26624.2
4392	26638.6
4393	26644.6
4394	26656.2
4395	26653
4396	26666.8
4397	26666.8
4398	26679.5
4399	26676.9
4400	26687.9
4401	26696
4402	26707
4403	26711.9
4404	26723.4
4405	26726.9
4406	26733.8
4407	26745.7
4408	26746.3
4409	26756.2
4410	26768.6
4411	26765.7
4412	26776.6
4413	26776.8
4414	26789.5
4415	26801.4
4416	26805.3
4417	26805.6
4418	26818.4
4419	26827.4
4420	26828.1
4421	26837.1
4422	26852.4
4423	26850.1
4424	26869.3
4425	26859.7
4426	26873.6
4427	26880.1
4428	26892.4
4429	26890.4
4430	26904.1
4431	26908.1
4432	26919.3
4433	26925
4434	26938.4
4435	26933.1
4436	26950.8
4437	26951.4
4438	26963.7
4439	26966.5
4440	26974.4
4441	26973.8
4442	26991.8
4443	26992.7
4444	27002.6
4445	27009.7
4446	27015.3
4447	27023.7
4448	27030.4
4449	27034.4
4450	27041.3
4451	27048
4452	27063.8
4453	27065.2
4454	27077.5
4455	27077.2
4456	27084
4457	27083.3
4458	27101.5
4459	27105.7
4460	27114.6
4461	27117.3
4462	27130
4463	27130.8
4464	27142.6
4465	27144.9
4466	27155.3
4467	27160.7
4468	27180
4469	27175.4
4470	27182
4471	27186.8
4472	27192.6
4473	27200.2
4474	27212
4475	27218.1
4476	27229.7
4477	27229.1
4478	27238
4479	27242.4
4480	27255.2
4481	27252.5
4482	27271.8
4483	27271.1
4484	27286.2
4485	27285.6
4486	27293.1
4487	27299.1
4488	27309.2
4489	27312.6
4490	27326.7
4491	27325.4
4492	27337.4
4493	27342.4
4494	27356.1
4495	27351.4
4496	27368.3
4497	27372.7
4498	27375.6
4499	27387.4
4500	27394.9
4501	27396.1
4502	27409.8
4503	27405.6
4504	27427
4505	27427.9
4506	27433.1
4507	27437.8
4508	27452.2
4509	27449.2
4510	27475.9
4511	27461.4
4512	27476.8
4513	27479.5
4514	27492.3
4515	27495.5
4516	27506.7
4517	27504.8
4518	27520.1
4519	27523.6
4520	27538.5
4521	27537.8
4522	27548.4
4523	27548.5
4524	27555.9
4525	27570.6
4526	27579.9
4527	27579.1
4528	27590.4
4529	27594.9
4530	27602.8
4531	27603.9
4532	27618.3
4533	27621.8
4534	27635.2
4535	27635.9
4536	27641.1
4537	27649.3
4538	27656.1
4539	27662.1
4540	27672.8
4541	27678.5
4542	27685.7
4543	27694
4544	27704.9
4545	27704.7
4546	27710.9
4547	27718.5
4548	27726.9
4549	27727.7
4550	27749.5
4551	27745.9
4552	27757.7
4553	27769.5
4554	27771.1
4555	27773.1
4556	27778.6
4557	27794.7
4558	27800
4559	27806.4
4560	27819.5
4561	27822.2
4562	27824
4563	27832.6
4564	27834.1
4565	27838.3
4566	27851.6
4567	27854.6
4568	27866
4569	27870.1
4570	27881.4
4571	27885
4572	27901.5
4573	27896.4
4574	27911
4575	27913.1
4576	27921.7
4577	27928.5
4578	27936.5
4579	27941.3
4580	27953.8
4581	27950.7
4582	27966.1
4583	27973.7
4584	27992
4585	27982.1
4586	27990.7
4587	27995.6
4588	28010.2
4589	28013.1
4590	28020.2
4591	28021.1
4592	28036.2
4593	28043
4594	28055.3
4595	28058.7
4596	28065.3
4597	28072.5
4598	28080.7
4599	28082.1
4600	28090
4601	28094.7
4602	28104
4603	28103.5
4604	28119.8
4605	28123.7
4606	28136
4607	28137.6
4608	28155.1
4609	28157.6
4610	28166.6
4611	28164.8
4612	28181.1
4613	28175.5
4614	28186
4615	28198.2
4616	28209
4617	28210.1
4618	28220.2
4619	28219.9
4620	28231.5
4621	28232
4622	28246.5
4623	28248.7
4624	28262.3
4625	28265.9
4626	28278.5
4627	28285.5
4628	28284.5
4629	28286.6
4630	28304.8
4631	28306.9
4632	28315.7
4633	28324.6
4634	28333.3
4635	28334
4636	28347.3
4637	28343.8
4638	28364.9
4639	28361.5
4640	28376.7
4641	28379.4
4642	28385.2
4643	28389.4
4644	28408.9
4645	28410
4646	28411.1
4647	28417
4648	28425
4649	28423.6
4650	28444
4651	28447.1
4652	28460.7
4653	28459.4
4654	28467.2
4655	28469.7
4656	28485.2
4657	28490.1
4658	28498.6
4659	28502.8
4660	28513.9
4661	28519.1
4662	28526.5
4663	28528.3
4664	28538.6
4665	28535.4
4666	28560.4
4667	28563.4
4668	28574.8
4669	28569.2
4670	28580.7
4671	28590
4672	28592.8
4673	28592.3
4674	28608.9
4675	28617.2
4676	28629.6
4677	28624.6
4678	28631
4679	28642.6
4680	28654.5
4681	28657.1
4682	28675
4683	28672.9
4684	28682.6
4685	28682.9
4686	28703.5
4687	28700.9
4688	28706.2
4689	28713.3
4690	28724.8
4691	28725.9
4692	28735.5
4693	28736.7
4694	28754.6
4695	28757.2
4696	28758.8
4697	28767.5
4698	28782.4
4699	28780.7
4700	28793.2
4701	28797.1
4702	28800.8
4703	28809.2
4704	28816.3
4705	28816.4
4706	28830.3
4707	28835.5
4708	28848.8
4709	28848.1
4710	28860.8
4711	28869
4712	28878.7
4713	28878.5
4714	28889.8
4715	28893.2
4716	28904.4
4717	28905.9
4718	28920.7
4719	28920.4
4720	28929.1
4721	28937
4722	28950.4
4723	28955.1
4724	28954
4725	28969.7
4726	28975
4727	28975.7
4728	28995.7
4729	29000.6
4730	28998.5
4731	29005.1
4732	29019.6
4733	29017.1
4734	29026.7
4735	29039.6
4736	29044.2
4737	29048.5
4738	29061.1
4739	29062
4740	29083.5
4741	29077.3
4742	29079.8
4743	29089.2
4744	29088.8
4745	29106.6
4746	29109.9
4747	29118.1
4748	29131.6
4749	29127.3
4750	29137.8
4751	29151.2
4752	29157.9
4753	29153.7
4754	29173.2
4755	29176.9
4756	29185.2
4757	29190
4758	29206.3
4759	29200.8
4760	29222.4
4761	29219.9
4762	29235.3
4763	29233.7
4764	29238.8
4765	29243.2
4766	29257.6
4767	29258.5
4768	29264
4769	29274.9
4770	29279.9
4771	29279.5
4772	29302.7
4773	29298
4774	29312
4775	29309.4
4776	29331.9
4777	29329.6
4778	29341
4779	29345.9
4780	29354.5
4781	29361.8
4782	29363.7
4783	29369.7
4784	29386.9
4785	29385.7
4786	29394.7
4787	29394.6
4788	29409.7
4789	29417.2
4790	29419.7
4791	29425.5
4792	29436.6
4793	29440.5
4794	29451.5
4795	29462.5
4796	29464
4797	29467.2
4798	29487
4799	29480.7
4800	29491.1
4801	29491.5
4802	29509.1
4803	29499.7
4804	29518.4
4805	29529.9
4806	29528.6
4807	29542.4
4808	29548.5
4809	29557.6
4810	29559.3
4811	29565.5
4812	29584.4
4813	29574.3
4814	29585.6
4815	29593.3
4816	29597.1
4817	29603.7
4818	29620.7
4819	29619.2
4820	29637.8
4821	29636
4822	29643.7
4823	29651.2
4824	29665.4
4825	29667.5
4826	29673.1
4827	29677.5
4828	29693.4
4829	29694.6
4830	29703.1
4831	29712.4
4832	29723
4833	29715.6
4834	29730.5
4835	29737.2
4836	29747.9
4837	29744.6
4838	29761.9
4839	29758.9
4840	29773.6
4841	29786.1
4842	29788.7
4843	29784.9
4844	29807.3
4845	29799.4
4846	29813.1
4847	29818.1
4848	29839.7
4849	29832.9
4850	29840.5
4851	29849.9
4852	29858
4853	29856.7
4854	29872
4855	29875
4856	29891.8
4857	29887
4858	29902.9
4859	29904.7
4860	29910.2
4861	29911.6
4862	29914.4
4863	29932.1
4864	29945.1
4865	29939.1
4866	29954.6
4867	29955.8
4868	29973.7
4869	29968.3
4870	29976
4871	29994.7
4872	29997.5
4873	29991.6
4874	30009.6
4875	30009
4876	30025.6
4877	30026.7
4878	30037.7
4879	30041.9
4880	30048.5
4881	30055.7
4882	30066.4
4883	30071.2
4884	30076.7
4885	30089.7
4886	30099.9
4887	30097.5
4888	30111.2
4889	30110.6
4890	30129.8
4891	30126.4
4892	30134.3
4893	30146.3
4894	30152.2
4895	30157.3
4896	30161.6
4897	30166.2
4898	30170.7
4899	30179.7
4900	30192.9
4901	30200.9
4902	30199.4
4903	30210
4904	30229.8
4905	30222.5
4906	30237.8
4907	30245
4908	30247.3
4909	30248.3
4910	30264.3
4911	30259.4
4912	30284
4913	30273.8
4914	30294.5
4915	30298
4916	30313.6
4917	30306.5
4918	30314.9
4919	30322.9
4920	30329.9
4921	30326.7
4922	30351.4
4923	30346.3
4924	30361.1
4925	30361
4926	30367.2
4927	30373.6
4928	30389.8
4929	30389
4930	30400.7
4931	30398.5
4932	30413.5
4933	30415.6
4934	30429.9
4935	30435.3
4936	30446.4
4937	30449.3
4938	30468.1
4939	30468.4
4940	30477.2
4941	30474.4
4942	30487.2
4943	30480.8
4944	30502
4945	30503.6
4946	30508.9
4947	30518.1
4948	30522.5
4949	30535.2
4950	30540.8
4951	30545
4952	30557.1
4953	30564.9
4954	30568.7
4955	30568.3
4956	30582.6
4957	30590.2
4958	30590.7
4959	30607.2
4960	30611.7
4961	30615.9
4962	30623.3
4963	30629.1
4964	30643.1
4965	30638.4
4966	30657
4967	30661.7
4968	30659.6
4969	30671.7
4970	30682.3
4971	30687.5
4972	30693.2
4973	30692
4974	30704.8
4975	30715.4
4976	30721.1
4977	30724.5
4978	30738.5
4979	30741.4
4980	30750.7
4981	30756.7
4982	30766.5
4983	30766.9
4984	30784.5
4985	30770.3
4986	30801.5
4987	30802.4
4988	30801.3
4989	30812.1
4990	30826.4
4991	30819.2
4992	30839.4
4993	30834.2
4994	30852.6
4995	30849.4
4996	30865.6
4997	30859.7
4998	30880.8
4999	30888.2
5000	30892.2
5001	30891.4
5002	30906.1
5003	30911.9
5004	30924.5
5005	30921.4
5006	30934.9
5007	30936.6
5008	30953.2
5009	30952.8
5010	30957.6
5011	30965
5012	30973.8
5013	30980.6
5014	31000.6
5015	31002
5016	31009.6
5017	31011.7
5018	31021.2
5019	31021.9
5020	31031.7
5021	31042.2
5022	31046.8
5023	31046.4
5024	31061.6
5025	31062.6
5026	31069.9
5027	31075.7
5028	31095.8
5029	31094.5
5030	31114.5
5031	31100.8
5032	31122.4
5033	31116.9
5034	31133.1
5035	31133.2
5036	31145.4
5037	31144.6
5038	31161.2
5039	31163.8
5040	31169.6
5041	31176.1
5042	31180.4
5043	31196.2
5044	31197.2
5045	31196.5
5046	31216
5047	31206.1
5048	31236.6
5049	31231.1
5050	31241.6
5051	31257.2
5052	31259.4
5053	31255.9
5054	31273.5
5055	31266.1
5056	31284.2
5057	31290.1
5058	31292.2
5059	31302.1
5060	31314.3
5061	31308.3
5062	31335.7
5063	31328.3
5064	31336.8
5065	31348.9
5066	31351.4
5067	31352.4
5068	31367.7
5069	31381.7
5070	31386.7
5071	31385.8
5072	31394.5
5073	31402.6
5074	31412.2
5075	31421.3
5076	31420.6
5077	31429.4
5078	31438.2
5079	31448
5080	31452.4
5081	31467.7
5082	31474.8
5083	31465.1
5084	31480.2
5085	31483.9
5086	31487.6
5087	31491.7
5088	31508.4
5089	31508
5090	31526.3
5091	31519.6
5092	31539.3
5093	31552.8
5094	31537.9
5095	31543.7
5096	31569.1
5097	31560.8
5098	31587.4
5099	31581.3
5100	31595.8
5101	31590
5102	31610.5
5103	31611.5
5104	31621.2
5105	31627.2
5106	31627.2
5107	31644.6
5108	31645.1
5109	31637.3
5110	31664.5
5111	31654.6
5112	31670.9
5113	31685.2
5114	31696.9
5115	31703.6
5116	31698.7
5117	31708.6
5118	31718
5119	31725.8
5120	31732.5
5121	31732
5122	31748.4
5123	31758.5
5124	31766.5
5125	31758.8
5126	31772.1
5127	31776.4
5128	31793
5129	31796.1
5130	31804.9
5131	31801.6
5132	31815.5
5133	31817.8
5134	31842
5135	31824.6
5136	31836.6
5137	31856.9
5138	31859.6
5139	31863.3
5140	31875.2
5141	31882.3
5142	31881.1
5143	31889.8
5144	31907.6
5145	31904.7
5146	31917.6
5147	31919.3
5148	31940.2
5149	31932.6
5150	31940.4
5151	31931.5
5152	31952.9
5153	31957.5
5154	31971.9
5155	31965.2
5156	31987.3
5157	31993.3
5158	32005.7
5159	32001.4
5160	32017.6
5161	32023.1
5162	32028.5
5163	32031.7
5164	32044.1
5165	32040.7
5166	32059.1
5167	32058.5
5168	32065.7
5169	32074.2
5170	32086.5
5171	32082.5
5172	32097.9
5173	32099.9
5174	32112.5
5175	32118.2
5176	32123.9
5177	32124.6
5178	32128.2
5179	32141.2
5180	32153.4
5181	32160.9
5182	32167.7
5183	32171.4
5184	32186.7
5185	32181.9
5186	32201.2
5187	32200.7
5188	32204.2
5189	32224.7
5190	32218.4
5191	32230.4
5192	32238.3
5193	32233.6
5194	32247.7
5195	32263.7
5196	32269.4
5197	32270.9
5198	32283.2
5199	32275.9
5200	32296.3
5201	32297.6
5202	32311.9
5203	32312.3
5204	32324.9
5205	32321.5
5206	32335.8
5207	32338.2
5208	32343.2
5209	32350.6
5210	32366.6
5211	32369.2
5212	32383.3
5213	32377.8
5214	32385.8
5215	32393.5
5216	32403.8
5217	32405.4
5218	32414.9
5219	32422.2
5220	32438.5
5221	32436.2
5222	32450.3
5223	32452.1
5224	32460.1
5225	32459.8
5226	32474
5227	32482.5
5228	32481.6
5229	32497.3
5230	32501.9
5231	32502
5232	32521.1
5233	32526.2
5234	32527.8
5235	32538.6
5236	32553.7
5237	32553.5
5238	32551
5239	32566.7
5240	32569.7
5241	32567.6
5242	32581.3
5243	32592.7
5244	32597.3
5245	32596.8
5246	32611.8
5247	32626.8
5248	32625.8
5249	32629.9
5250	32647.7
5251	32650
5252	32656.2
5253	32664.8
5254	32669.4
5255	32673.1
5256	32671.5
5257	32687.9
5258	32692.5
5259	32702.8
5260	32723.1
5261	32708.3
5262	32725.7
5263	32725.6
5264	32733.4
5265	32745.6
5266	32749.3
5267	32762.4
5268	32777.4
5269	32775.5
5270	32778
5271	32789
5272	32801.2
5273	32799.2
5274	32806.6
5275	32814.5
5276	32827.5
5277	32820.7
5278	32834.6
5279	32843.7
5280	32845.9
5281	32863
5282	32861.8
5283	32872.6
5284	32874.2
5285	32881.7
5286	32897.2
5287	32902
5288	32912.7
5289	32912.7
5290	32937
5291	32928.3
5292	32931.6
5293	32942.4
5294	32951.9
5295	32950.6
5296	32963.6
5297	32958.1
5298	32978.3
5299	32984
5300	32994.1
5301	32993.9
5302	33011
5303	33005.5
5304	33025.5
5305	33018.1
5306	33040.9
5307	33032.9
5308	33046.1
5309	33055.4
5310	33065.4
5311	33057.7
5312	33079.6
5313	33077.2
5314	33086.3
5315	33088.5
5316	33109.1
5317	33106.2
5318	33112.8
5319	33116.1
5320	33127.6
5321	33136.4
5322	33144.2
5323	33154.4
5324	33156.4
5325	33162.4
5326	33174.3
5327	33179
5328	33185.4
5329	33194.7
5330	33194.5
5331	33203.7
5332	33214.7
5333	33220.7
5334	33226.4
5335	33234.5
5336	33241.3
5337	33243.9
5338	33265.6
5339	33269.8
5340	33266.8
5341	33279.1
5342	33283.2
5343	33285.5
5344	33298.2
5345	33285.3
5346	33320
5347	33317.8
5348	33325.9
5349	33329
5350	33338.8
5351	33340.3
5352	33350.4
5353	33358.4
5354	33375.3
5355	33366.6
5356	33385.3
5357	33385.8
5358	33398.2
5359	33405
5360	33415.9
5361	33411.8
5362	33426.4
5363	33436.3
5364	33436.2
5365	33439.7
5366	33453.9
5367	33457.8
5368	33466.7
5369	33471.2
5370	33486.1
5371	33486.2
5372	33499.4
5373	33492.6
5374	33511.7
5375	33515.7
5376	33526.4
5377	33524.2
5378	33536.8
5379	33532.2
5380	33552
5381	33553.6
5382	33571.9
5383	33568.5
5384	33574
5385	33583.3
5386	33600
5387	33595.5
5388	33613.5
5389	33613.4
5390	33621.9
5391	33627.7
5392	33631.8
5393	33639.6
5394	33644.3
5395	33652.9
5396	33656.5
5397	33671.5
5398	33672.8
5399	33680.3
5400	33698.3
5401	33697.3
5402	33712.7
5403	33710.9
5404	33731.1
5405	33726.5
5406	33734.7
5407	33742.8
5408	33751.7
5409	33749.1
5410	33766.1
5411	33763.1
5412	33778.8
5413	33770.4
5414	33792.8
5415	33795.8
5416	33803.5
5417	33806.3
5418	33826
5419	33818.2
5420	33836.4
5421	33828.6
5422	33836.6
5423	33848.3
5424	33859.4
5425	33863.7
5426	33867.9
5427	33881.9
5428	33889.5
5429	33887.6
5430	33901.3
5431	33913.2
5432	33919.7
5433	33916.8
5434	33937.5
5435	33932.2
5436	33941.6
5437	33938.4
5438	33960
5439	33954.7
5440	33968.9
5441	33968.6
5442	33989.6
5443	33989.2
5444	33998.7
5445	34001
5446	34019.5
5447	34023.4
5448	34029.2
5449	34034.8
5450	34040.6
5451	34049.3
5452	34058
5453	34041.6
5454	34071
5455	34069.1
5456	34090.6
5457	34091.8
5458	34092.5
5459	34093.3
5460	34111.7
5461	34117.8
5462	34127.6
5463	34119.1
5464	34139.9
5465	34143.3
5466	34153.3
5467	34157.5
5468	34173.4
5469	34169.8
5470	34182.1
5471	34185.3
5472	34201.8
5473	34196.4
5474	34200.6
5475	34210.2
5476	34225.5
5477	34223.8
5478	34235.9
5479	34248.3
5480	34248.3
5481	34255.6
5482	34269.1
5483	34270.4
5484	34291.6
5485	34286.8
5486	34296.7
5487	34300
5488	34319.1
5489	34311.8
5490	34316.3
5491	34328.2
5492	34336.9
5493	34338.7
5494	34350.5
5495	34350.2
5496	34357
5497	34370.2
5498	34378.7
5499	34381.6
5500	34394
5501	34389.2
5502	34409.5
5503	34409.5
5504	34429.1
5505	34434.2
5506	34435.1
5507	34439.9
5508	34444.2
